index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
3630,29-Jul-2015,Grupo feminista miércoles: Una aproximación a su historia,"Monsalve, Suribeth",2.84 MB,http://saber.ucv.ve/handle/10872/11771,http://saber.ucv.ve/bitstream/10872/11771/1/Tesis%20Grupo%20Feminista%20Mi%c3%a9rcoles.pdf,,thesis_pdf_all/3630.pdf,True,True,False,escuela de artes
3629,29-Jul-2015,Niveles de vulnerabilidad y riesgo sísmico en edificaciones de la Parroquia Catedral del Municipio Libertador de Caracas,"Quintero C., Nayriuska; Rojas S., Jonathan A.",25.32 MB,http://saber.ucv.ve/handle/10872/11773,http://saber.ucv.ve/bitstream/10872/11773/1/TEG%20Jonathan-Nayriuska.pdf,,thesis_pdf_all/3629.pdf,True,True,False,escuela de ingenieria civil
3628,29-Jul-2015,"Evaluación cualitativa del comportamiento hidráulico de presas de control o retención de sedimentos, abiertas y cerradas, a través de la realización de modelaje físico","Franchi, Marian; De Barros, María",8.89 MB,http://saber.ucv.ve/handle/10872/11772,http://saber.ucv.ve/bitstream/10872/11772/1/Presas%20de%20Retencion%20de%20Sedimentos.pdf,,thesis_pdf_all/3628.pdf,True,True,False,escuela de ingenieria civil
3627,28-Jul-2015,Manual de evaluación y mantenimiento de puentes de concreto en zonas sísmicas en Venezuela,"Arias U., Claudia P.",5.56 MB,http://saber.ucv.ve/handle/10872/11742,http://saber.ucv.ve/bitstream/10872/11742/1/MANUAL%20DE%20EVALUACION%20Y%20MANTENIMIENTO%20DE%20PUENTES%20DE%20CONCRETO%20.pdf,,thesis_pdf_all/3627.pdf,True,True,False,No School
3654,24-Sep-2015,"Análisis de biomarcadores en intervalos lutíticos del núcleo QG-29S de edad terciaria, de la cuenca oriental de Venezuela","Sánchez C., Leonardo",5.23 MB,http://saber.ucv.ve/handle/10872/11992,http://saber.ucv.ve/bitstream/10872/11992/1/tesis%20Leonardo%20S%c3%a1nchez%20Carrasco.pdf,,thesis_pdf_all/3654.pdf,True,True,False,escuela de quimica
3655,24-Sep-2015,Impacto de las limitaciones en el acceso al agua potable sobre la calidad de vida,"Brito, Gisela; Rodríguez, Yolanda",255.94 kB,http://saber.ucv.ve/handle/10872/11996,http://saber.ucv.ve/bitstream/10872/11996/1/britorodriguez_finalpublicacion.pdf,,thesis_pdf_all/3655.pdf,True,True,False,escuela de salud publica
3656,24-Sep-2015,"Evolución y geoquímica de los sedimentos holocenos proximales del sistema lagunar de Higuerote, estado Miranda. Núcleo HSR-1","Zorrilla Amarista, Carla Andreína",2.66 MB,http://saber.ucv.ve/handle/10872/11999,http://saber.ucv.ve/bitstream/10872/11999/1/tesis%20Carla%20Andre%c3%adna%20Zorrilla%20Amarista%2c.pdf,,thesis_pdf_all/3656.pdf,True,True,False,escuela de quimica
3671,24-Sep-2015,Determinación de nitrato y nitrito en tabaco sin humo (chimó) mediante la técnica de cromatografía iónica,"Valdivieso, Jesús A.",1.93 MB,http://saber.ucv.ve/handle/10872/11983,http://saber.ucv.ve/bitstream/10872/11983/1/Tesis%20Jes%c3%bas%20Agust%c3%adn%20Valdivieso%20Saldivia.pdf,,thesis_pdf_all/3671.pdf,True,True,False,escuela de quimica
3683,28-Sep-2015,"Estudio de la fracción de arcillas y minerales pesados, asociados al residuo insoluble del mármol de Guacuripia, Edo. Bolívar y suelos suprayacentes","González, Indra S.",2.16 MB,http://saber.ucv.ve/handle/10872/12107,http://saber.ucv.ve/bitstream/10872/12107/1/tesis%20Indra%20Gonzalez.pdf,,thesis_pdf_all/3683.pdf,True,True,False,escuela de quimica
3682,28-Sep-2015,Modelado geoquímico 2D en el sur de la Cuenca de Maracaibo,"Arellán, Marlyn",8.43 MB,http://saber.ucv.ve/handle/10872/12059,http://saber.ucv.ve/bitstream/10872/12059/1/tesis%20MARLYN%20ARELL%c3%81N.pdf,,thesis_pdf_all/3682.pdf,True,True,False,escuela de quimica
3681,25-Sep-2015,Características geológicas y geoquímicas de dolomitas y otras facies calcáreas del cretácico y holoceno en Venezuela,"Méndez, José A.",3.88 MB,http://saber.ucv.ve/handle/10872/12047,http://saber.ucv.ve/bitstream/10872/12047/1/tesis%20Jos%c3%a9%20Alejandro%20M%c3%a9ndez.pdf,,thesis_pdf_all/3681.pdf,True,True,False,escuela de quimica
3680,25-Sep-2015,Determinación de la concentración de los iones mayoritarios del agua de mar y de su comportamiento con el avance del proceso de evaporación,"Moreno M., Rosangel C.",2.32 MB,http://saber.ucv.ve/handle/10872/12042,http://saber.ucv.ve/bitstream/10872/12042/1/tesis%20Rosangel%20Carolina%20Moreno.pdf,,thesis_pdf_all/3680.pdf,True,True,False,escuela de quimica
3679,25-Sep-2015,Enfermedad de Hansen en niños en Venezuela,"Contreras, Mariela B.",803.21 kB,http://saber.ucv.ve/handle/10872/12044,http://saber.ucv.ve/bitstream/10872/12044/1/Trabajo%20Final.pdf,,thesis_pdf_all/3679.pdf,True,True,False,No School
3678,25-Sep-2015,Carcinoma bien diferenciado de tiroides: Complicaciones en la tiroidectomía total y en las reintervenciones para completar la tiroidectomía,"Rojas, Rosangela",386.48 kB,http://saber.ucv.ve/handle/10872/12045,http://saber.ucv.ve/bitstream/10872/12045/1/Rosangelarojas_finalpublicaci%c3%b3n.pdf,,thesis_pdf_all/3678.pdf,True,True,False,No School
3677,25-Sep-2015,"Prevalencia de onicomicosis en la patología ungueal determinada por examen directo, cultivo micológico y biopsia","Jaramillo, Sandra P.",1.3 MB,http://saber.ucv.ve/handle/10872/12046,http://saber.ucv.ve/bitstream/10872/12046/1/PREVALENCIA%20DE%20ONICO%20SANDRA%202012%20julio.pdf,,thesis_pdf_all/3677.pdf,True,True,False,No School
3676,24-Sep-2015,"Caracterización geoquímica y petrográfica de rocas fosfáticas Cretácicas, de la Formación La Luna, Estado Táchira, Venezuela","Márquez Espinoza, Miguel Angel",4.26 MB,http://saber.ucv.ve/handle/10872/11988,http://saber.ucv.ve/bitstream/10872/11988/1/tesis%20Miguel%20Marquez%20E..pdf,,thesis_pdf_all/3676.pdf,True,True,False,escuela de quimica
3675,24-Sep-2015,"Caracterización de biomarcadores en crudos y resinas tipo I, co-precipitadas con la fracción de  asfaltenos","Faraco E., Ana K.",3.05 MB,http://saber.ucv.ve/handle/10872/11987,http://saber.ucv.ve/bitstream/10872/11987/1/tesis%20Ana%20K.%20Faraco%20E..pdf,,thesis_pdf_all/3675.pdf,True,True,False,escuela de quimica
3674,24-Sep-2015,Desarrollo de una Aplicación para la Captura del Tráfico Vehicular de Caracas Usando Teléfonos Inteligentes (Smartphones) con Sistema Operativo Android,"Mendoza, German E.; Arismendi, Julio C.",3.3 MB,http://saber.ucv.ve/handle/10872/11986,http://saber.ucv.ve/bitstream/10872/11986/1/Tesis%20Mendoza-Arismendi.pdf,,thesis_pdf_all/3674.pdf,True,True,False,escuela de computacion
3673,24-Sep-2015,"Geología y geoquímica de las dolomías del Miembro O de la Formación Escandalosa de la cuenca de Barinas, Venezuela. Núcleo del pozo BOR 12X.","Fajardo Jiménez, Luis Damián",3.71 MB,http://saber.ucv.ve/handle/10872/11985,http://saber.ucv.ve/bitstream/10872/11985/1/tesis%20Luis%20Dami%c3%a1n%20Fajardo%20Jim%c3%a9nez.pdf,,thesis_pdf_all/3673.pdf,True,True,False,escuela de quimica
3672,24-Sep-2015,"Estudio de la calidad química y tipos de agua subterránea en el sector Santa Lucía de los Valles del Tuy, estado Miranda","Betancourt D., Yessica C.",1.15 MB,http://saber.ucv.ve/handle/10872/11984,http://saber.ucv.ve/bitstream/10872/11984/1/tesis%20Yessica%20C..pdf,,thesis_pdf_all/3672.pdf,True,True,False,escuela de quimica
3670,24-Sep-2015,El discurso de las condenadas; brujas y hechiceras en la inquisición de Cartagena de Indias siglo XVII (1610-1650),"RESTREPO, LUIS C.",2.08 MB,http://saber.ucv.ve/handle/10872/11993,http://saber.ucv.ve/bitstream/10872/11993/1/El%20discurso%20de%20brujas%20y%20hechiceras%20en%20la%20Inquisici%c3%b3n%20Cartagena%20de%20Indias.pdf,,thesis_pdf_all/3670.pdf,True,True,False,No School
3657,24-Sep-2015,"Caracterización geoquímica de metales pesados en los sedimentos de fondo de la cuenca del Río Tuy, Venezuela","Henríquez T., Richard R.",2.35 MB,http://saber.ucv.ve/handle/10872/11994,http://saber.ucv.ve/bitstream/10872/11994/1/tesis%20Richard%20Rafael%20Henr%c3%adquez.pdf,,thesis_pdf_all/3657.pdf,True,True,False,escuela de quimica
3669,24-Sep-2015,Desarrollo de una metodología para la determinación de elementos minoritarios en muestras geológicas por ablación láser-espectrometría de masas con plasma inductivamente acoplado,"Acosta, Héctor",1.72 MB,http://saber.ucv.ve/handle/10872/11982,http://saber.ucv.ve/bitstream/10872/11982/1/tesis%20Hector%20Acosta.pdf,,thesis_pdf_all/3669.pdf,True,True,False,escuela de quimica
3668,24-Sep-2015,"Generación de mapas geoquímicos para la prospección de depósitos minerales mediante el análisis de los elementos K, Ca, Ti, Cr, Mn, Fe, Cu, Zn, Rb, Y, Zr, Nb y Sr en la fracción fina de los sedimentos de corriente de la cuenta del Alto Paragua, estado Bolívar, Venezuela","LINARES, EDUARD JOSÉ A.",4.62 MB,http://saber.ucv.ve/handle/10872/11989,http://saber.ucv.ve/bitstream/10872/11989/1/tesis%20EDUARD%20JOS%c3%89%20A.%20LINARES%20RODR%c3%8dGUEZ.pdf,,thesis_pdf_all/3668.pdf,True,True,False,escuela de quimica
3667,24-Sep-2015,Síntesis de Ferritas Ni-Co preparadas por Combustión.,"Jara, Angélica Y.",2.45 MB,http://saber.ucv.ve/handle/10872/11981,http://saber.ucv.ve/bitstream/10872/11981/1/Tesis%20Ang%c3%a9lica%20Yuliana%20Jara%20Olivares..pdf,,thesis_pdf_all/3667.pdf,True,True,False,escuela de fisica
3666,24-Sep-2015,Despolimerización de mezcla de carbones venezolanos de distinto rango con residuos plásticos en proporciones variables asistida por mezcla de solventes orgánicos,"Muñoz, Narlha C.",2.19 MB,http://saber.ucv.ve/handle/10872/11991,http://saber.ucv.ve/bitstream/10872/11991/1/tesis%20Narlha%20Mu%c3%b1oz.pdf,,thesis_pdf_all/3666.pdf,True,True,False,escuela de quimica
3665,24-Sep-2015,"Evaluación de la homogeneidad química de algunos elementos mayoritarios, minoritarios y traza, en la Muestra Compuesta de Arcillitas de Falcón MCAF, propuesta como material de referencia","Gámez, César A.",1.01 MB,http://saber.ucv.ve/handle/10872/11990,http://saber.ucv.ve/bitstream/10872/11990/1/Tesis%20C%c3%a9sar%20A.%20G%c3%a1mez%20R..pdf,,thesis_pdf_all/3665.pdf,True,True,False,escuela de quimica
3664,24-Sep-2015,"Caracterización geoquímica y radiactiva de la formación San Antonio, estado Anzoátegui, Venezuela","Uzcátegui, Khelymey",1.74 MB,http://saber.ucv.ve/handle/10872/11974,http://saber.ucv.ve/bitstream/10872/11974/1/tesis%20Khelymey%20Uzc%c3%a1tegui.pdf,,thesis_pdf_all/3664.pdf,True,True,False,escuela de quimica
3663,24-Sep-2015,Estudio de un material adsorbente para la remoción de mercurio en aguas de consumo humano,"Marín, Urania",1.89 MB,http://saber.ucv.ve/handle/10872/11973,http://saber.ucv.ve/bitstream/10872/11973/1/Tesis%20Mar%c3%adn%20Bracero%20Urania%20del%20Pilar.pdf,,thesis_pdf_all/3663.pdf,True,True,False,escuela de quimica
3662,24-Sep-2015,“Efecto del Tamaño de Partícula en las Propiedades Ópticas y Eléctricas de Sistemas Fotoelectroquímicos”,"Durán, Gabriela",3.1 MB,http://saber.ucv.ve/handle/10872/11972,http://saber.ucv.ve/bitstream/10872/11972/1/Tesis%20Gabriela%20Dur%c3%a1n.pdf,,thesis_pdf_all/3662.pdf,True,True,False,escuela de quimica
3661,24-Sep-2015,"Caracterización de los biomarcadores presentes en el núcleo 26D-2X (Grupo Cogollo-parte basal de la Fm. La Luna), proveniente de la región noroccidental de la Cuenca del Lago de Maracaibo, Venezuela","Bastianoni, Alessia",3.54 MB,http://saber.ucv.ve/handle/10872/11971,http://saber.ucv.ve/bitstream/10872/11971/1/tesis%20alessia%20Bastianoni.pdf,,thesis_pdf_all/3661.pdf,True,True,False,escuela de quimica
3660,24-Sep-2015,Estudio de la degradación de contaminantes presentes en agua empleando un sistema NiO/La2Ti2O7,"Gómez, Endrina",1.59 MB,http://saber.ucv.ve/handle/10872/11970,http://saber.ucv.ve/bitstream/10872/11970/1/Tesis%20Endrina%20G%c3%b3mez.pdf,,thesis_pdf_all/3660.pdf,True,True,False,escuela de quimica
3659,24-Sep-2015,"“Evaluación de los niveles de mercurio total y mercurio orgánico en muestras de suelos procedentes de Instituciones Educativas del pueblo “El Callao”, Estado Bolívar, Venezuela.”","Lima, Karla",1.17 MB,http://saber.ucv.ve/handle/10872/11968,http://saber.ucv.ve/bitstream/10872/11968/1/Tesis%20Karla%20Lima.pdf,,thesis_pdf_all/3659.pdf,True,True,False,escuela de quimica
3658,24-Sep-2015,"""Efecto de la modificación post- síntesis de zeolitas tipo MFI en la reacción de alquilación de benceno con etileno""","Salas, Odarca C.",1.4 MB,http://saber.ucv.ve/handle/10872/11969,http://saber.ucv.ve/bitstream/10872/11969/1/Tesis%20Odarca%20C.%20Salas%20R..pdf,,thesis_pdf_all/3658.pdf,True,True,False,escuela de quimica
3504,10-Jul-2015,Creación de un programa en ambiente de trabajo CAD para el dibujo de las solicitaciones y de la elástica de estructuras planas con miembros rectos,"Vaca, Luis G",3.02 MB,http://saber.ucv.ve/handle/10872/11008,http://saber.ucv.ve/bitstream/10872/11008/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/3504.pdf,True,True,False,escuela de ingenieria civil
3502,9-Jul-2015,Estudio teórico de la participación del doble enlace olefínico como grupo vecino en la eliminación unimolecular y homogénea de algunos cloruros de alquenilo en fase gas,"Berroterán, Neydher J. E.",3.46 MB,http://saber.ucv.ve/handle/10872/10941,http://saber.ucv.ve/bitstream/10872/10941/1/Tesis%20Neydher%20J.%20E.%20Berroter%c3%a1n%20I..pdf,,thesis_pdf_all/3502.pdf,True,True,False,escuela de quimica
3257,19-May-2015,Rock & Zuela: historias de rock venezolano: serie de micros radiofónicos destinada a difundir la historia del rock nacional,"Palacios Macario, Paola",178.33 kB,http://saber.ucv.ve/handle/10872/9300,http://saber.ucv.ve/bitstream/10872/9300/1/Resumen.pdf,,thesis_pdf_all/3257.pdf,True,True,False,No School
3320,26-May-2015,Desarrollo de adsorbentes de carbón para purificación de corrientes de refinería,"Dudec., Karen. V.",1.23 MB,http://saber.ucv.ve/handle/10872/9479,http://saber.ucv.ve/bitstream/10872/9479/1/Tesis%20Karen.%20V.%20Dudec.%20A%2c.pdf,,thesis_pdf_all/3320.pdf,True,True,False,escuela de quimica
3348,1-Jun-2015,Monitoreo hemodinámico del paciente crítico. Unidad de Cuidados Intensivos del Instituto Médico La Floresta. 2007,"Delgado, Gloriana; Tobio, Mónica",355.32 kB,http://saber.ucv.ve/handle/10872/9566,http://saber.ucv.ve/bitstream/10872/9566/1/TEG%20MHPC.UCI.%20IMLF%202007.pdf,,thesis_pdf_all/3348.pdf,True,True,False,escuela de enfermeria
3347,1-Jun-2015,"Propuesta de un programa de orientación sobre el cuidado en el hogar del niño con VIH dirigido a padres que acuden a la consulta de infectología del Hospital ""J.M. de los Ríos""","Díaz, Karina; López, Iranel; Ramos, Angélica",248.11 kB,http://saber.ucv.ve/handle/10872/9568,http://saber.ucv.ve/bitstream/10872/9568/1/TESIS_LIC%5b1%5d.%5b1%5d.pdf,,thesis_pdf_all/3347.pdf,True,True,False,escuela de enfermeria
3346,29-May-2015,Trayectoria y aportes del T.N.T de la Fundación Rajatabla desde el año 2007 hasta el 2010.,"Rojas, María D.",1.01 MB,http://saber.ucv.ve/handle/10872/9557,http://saber.ucv.ve/bitstream/10872/9557/1/Tesis.pdf,,thesis_pdf_all/3346.pdf,True,True,False,escuela de artes
3345,29-May-2015,Política para Jaimito : el analfabetismo funcional de la juventud venezolana en conocimientos políticos básicos relacionados con la actual situación política del país: serie de 5 micros televisivos para educar a los adolescentes venezolanos en teorías y conceptos políticos pertinentes a la realidad de Venezuela.,"Rangel M., Manuel A.",77.54 kB,http://saber.ucv.ve/handle/10872/9527,http://saber.ucv.ve/bitstream/10872/9527/1/Pol%c3%adtica%20para%20Jaimito%20resumen.pdf,,thesis_pdf_all/3345.pdf,True,True,False,No School
3344,29-May-2015,"Retratos Rioboberos: un seriado basado en crónicas de personajes emblemáticos del Municipio Francisco de Miranda, Estado Táchira.","Alvarez Chacón, Juliet",3.82 MB,http://saber.ucv.ve/handle/10872/9526,http://saber.ucv.ve/bitstream/10872/9526/1/tesis.pdf,,thesis_pdf_all/3344.pdf,True,True,False,escuela de comunicacion social
3343,29-May-2015,El arte del saber: micros audiovisuales informativos para implementar los conocimientos sobre las artes plásticas en la población.,"La Cruz González, Vanessa Carolina",160.42 kB,http://saber.ucv.ve/handle/10872/9525,http://saber.ucv.ve/bitstream/10872/9525/1/Resumen.PDF.pdf,,thesis_pdf_all/3343.pdf,True,True,False,escuela de comunicacion social
3342,29-May-2015,La convivencia intercultural en la sociedad democrática global del siglo XXI,"Poleo M., Elba P.",314.98 kB,http://saber.ucv.ve/handle/10872/9556,http://saber.ucv.ve/bitstream/10872/9556/1/Trabajo%20de%20Grado.pdf,,thesis_pdf_all/3342.pdf,True,True,False,escuela de artes
3341,28-May-2015,"Importancia de la animación teatral para la promoción de una cultura de convivencia escolar no violenta. Experiencia realizada en las Unidades Educativas Padre Sojo y Martín J. Sanabria, períodos noviembre-diciembre 2009/febrero-junio 2010.","Cuevas, Luis; Maita, Josbelis",3.26 MB,http://saber.ucv.ve/handle/10872/9516,http://saber.ucv.ve/bitstream/10872/9516/1/Tesis%20Final%2004%20DE%20JUNIO%20COMPLETA.pdf,,thesis_pdf_all/3341.pdf,True,True,False,escuela de artes
3340,28-May-2015,Testimonios sobre la crisis y transformación de las creaciones teatrales durante la primera década del siglo XXI en la ciudad de Caracas,"Mancera, Luis",1.82 MB,http://saber.ucv.ve/handle/10872/9517,http://saber.ucv.ve/bitstream/10872/9517/1/Luis%20Mancera_TESTIMONIOS%20SOBRE%20LA%20CRISIS%20Y%20TRANSFORMACION%20DE.pdf,,thesis_pdf_all/3340.pdf,True,True,False,escuela de artes
3339,28-May-2015,"Análisis de la dramaturgia de Omar Arrieche partiendo de tres obras representativas: En Dolor Mayor, Un Día de Fiesta y Caja de Agua.","Meléndez, Melissa E.",320.16 kB,http://saber.ucv.ve/handle/10872/9518,http://saber.ucv.ve/bitstream/10872/9518/1/Trabajo%20de%20Grado%20-%20Omar%20Arrieche.pdf,,thesis_pdf_all/3339.pdf,True,True,False,escuela de artes
3338,28-May-2015,Edición crítica de la obra musical de Conny Méndez (1898-1979),"Petit, María T.",858.13 kB,http://saber.ucv.ve/handle/10872/9519,http://saber.ucv.ve/bitstream/10872/9519/1/Edici%c3%b3n%20cr%c3%adtica%20de%20la%20obra%20musical%20de%20Conny%20M%c3%a9ndez.pdf,,thesis_pdf_all/3338.pdf,True,True,False,escuela de artes
3337,28-May-2015,La filosofía transhumanista: La condición humana y el mundo cyborg,"Reyes, Pablo E.",990.7 kB,http://saber.ucv.ve/handle/10872/9520,http://saber.ucv.ve/bitstream/10872/9520/1/Tesis%20LA%20FILOSOF%c3%8dA%20TRANSHUMANISTA.pdf,,thesis_pdf_all/3337.pdf,True,True,False,escuela de filosofia
3336,28-May-2015,Del analógico al digital: transformación de las técnicas fotográficas del celuloide al digital en el cine venezolano,"Pineda, Annie C.; Becerra, Jonathan O.",352.48 kB,http://saber.ucv.ve/handle/10872/9521,http://saber.ucv.ve/bitstream/10872/9521/1/Del%20anal%c3%b3gico%20al%20digital.pdf,,thesis_pdf_all/3336.pdf,True,True,False,escuela de artes
3335,28-May-2015,Vivencia subjetiva de transexuales en el entorno socio-familiar y relaciones de pareja,"Pinto, Carla; Rocha, Daniela",1.43 MB,http://saber.ucv.ve/handle/10872/9522,http://saber.ucv.ve/bitstream/10872/9522/1/Vivencia%20subjetiva%20de%20transexuales.pdf,,thesis_pdf_all/3335.pdf,True,True,False,escuela de psicologia
3334,28-May-2015,CANAIMA Capítulo piloto de la Serie Documental para TV “Naturaleza Viva”,"Leal, María D.",1.52 MB,http://saber.ucv.ve/handle/10872/9515,http://saber.ucv.ve/bitstream/10872/9515/1/COMPLETA%20FINAL.pdf,,thesis_pdf_all/3334.pdf,True,True,False,escuela de artes
3333,27-May-2015,"Información que proporciona el profesional de enfermería a la familia por muerte de uno de sus integrantes en la Unidad Clínica de Medicina Interna del Hospital ""Dr. Domingo Luciani"". El Llanito, Edo. Miranda, primer semestre de 2011","Tarazona, Eloisa",1.13 MB,http://saber.ucv.ve/handle/10872/9503,http://saber.ucv.ve/bitstream/10872/9503/1/INFORMACION%20QUE%20PROPORCIONA%20EL%20PROF%20DE%20ENF%20A%20LA%20FAMILIA%20POR%20MUERTE%20DE%20UNO%20DE%20SUS%20INTEG%20EN%20LA%20UNID.pdf,,thesis_pdf_all/3333.pdf,True,True,False,escuela de enfermeria
3332,27-May-2015,"Participación de los profesionales de enfermería en el cuidado al paciente diabético hospitalizado en la Unidad Clínica de Medicina I y II del Hospital ""Dr. Miguel Pérez Carreño"", primer semestre 2011","Perera, Astrid; Talavera, Ivana; Torrealba, Deinnys",428.56 kB,http://saber.ucv.ve/handle/10872/9502,http://saber.ucv.ve/bitstream/10872/9502/1/TESIS%20IVANNA%2c%20ASTRID%20Y%20DEINNYS.pdf,,thesis_pdf_all/3332.pdf,True,True,False,escuela de enfermeria
3331,27-May-2015,"Comunicación que establece el profesional de enfermería con el enfermo con traumatismo en miembros inferiores en fase preoperatoria. Servicio de Traumatología, Hospital ""Dr. Ricardo Baquero González"", segundo semestre año 2010","Narváez, Alejandro; Partidas, Verónica",422.65 kB,http://saber.ucv.ve/handle/10872/9501,http://saber.ucv.ve/bitstream/10872/9501/1/TESIS%20NARVAEZ%20Y%20PARTIDAS.pdf,,thesis_pdf_all/3331.pdf,True,True,False,escuela de enfermeria
3330,27-May-2015,"Propuesta de un programa instruccional sobre accidentes de tipo biológico dirigido al profesional de enfermería del área de emergencia del Hospital ""Dr. Victorino Santaella Ruiz"" de Los Teques, estado Miranda. II Semestre de 2010","Muñoz, Pedro; Rodríguez, Rossana",849.12 kB,http://saber.ucv.ve/handle/10872/9499,http://saber.ucv.ve/bitstream/10872/9499/1/PROPUESTA%20DE%20UN%20PROG%20INSTRUCCIONAL%20SOBRE%20ACC%20DE%20TIPO%20BIOL%c3%93GICO%20DIRIGIDO%20AL%20P%20E%20DEL%20AREA%20DE%20EMERG%20.pdf,,thesis_pdf_all/3330.pdf,True,True,False,escuela de enfermeria
3329,27-May-2015,Estrés laboral que presenta el profesional de enfermería en la Unidad de Cuidados Intensivos del Hospital Universitario de Caracas en el tercer trimestre del año 2010,"González, Marilyn; Marquina, Carolina; Rodríguez, Yolimar",856.91 kB,http://saber.ucv.ve/handle/10872/9484,http://saber.ucv.ve/bitstream/10872/9484/1/ESTRES%20LABORAL%20QUE%20PRESENTA%20EL%20PROFESIONAL%20DE%20ENFERMERIA%20EN%20LA%20UNIDAD%20DE%20CUIDADOS%20INTENSIVOS%20DEL%20.pdf,,thesis_pdf_all/3329.pdf,True,True,False,escuela de enfermeria
3328,27-May-2015,"Funcionalidad del Departamento de Enfermería del Hospital Militar ""Dr. Carlos Arvelo"" de Caracas en el primer trimestre de 2011","Valdez, Eugenio; Zerpa, Patricia",490.22 kB,http://saber.ucv.ve/handle/10872/9498,http://saber.ucv.ve/bitstream/10872/9498/1/TESIS%20UCV.pdf,,thesis_pdf_all/3328.pdf,True,True,False,escuela de enfermeria
3327,27-May-2015,"Estudio de la homogeneidad química de las variables Si, Ca, Fe, K, Ti, Ba, Ce, Pb, Ni, Sc, Sn, Sr, Sb, La, Y y Mo, en la muestra compuesta de arcillitas de Falcón (MCAF), candidata a material de referencia","Castillo, Luis L.",938.72 kB,http://saber.ucv.ve/handle/10872/9481,http://saber.ucv.ve/bitstream/10872/9481/1/Tesis%20Luis%20%20Castillo%20Pl%c3%baa.pdf,,thesis_pdf_all/3327.pdf,True,True,False,escuela de quimica
3326,27-May-2015,"Información teórico práctica sobre el proceso de enfermería en las alteraciones del equilibrio ácido base en la Unidad de Trauma Shock del Hospital Militar ""Dr. Carlos Arvelo"". Segundo trimestre de 2011","Parababi, Angeli; Nieves, Héctor",758.62 kB,http://saber.ucv.ve/handle/10872/9493,http://saber.ucv.ve/bitstream/10872/9493/1/TEG%20completa%20%20julio%202011%20Angeli%20y%20Hector.pdf,,thesis_pdf_all/3326.pdf,True,True,False,escuela de enfermeria
3325,27-May-2015,"Calidad del cuidado de enfermería a usuario del Hospital Simón Bolívar del Complejo Hospitalario Dr. José Ignacio Baldo de El Algodonal en Caracas, en el primer trimestre del año 2011","Oses, Osiris; Rivas, Mayerly; Zambrano, Jennifer",508.91 kB,http://saber.ucv.ve/handle/10872/9490,http://saber.ucv.ve/bitstream/10872/9490/1/tesis%20oses%2c%20mayerly%20y%20jennifer.pdf,,thesis_pdf_all/3325.pdf,True,True,False,escuela de enfermeria
3324,27-May-2015,"Práctica de enfermería en el manejo de los desechos infecciosos en la Unidad de Hemodiálisis Rómulo Gallegos, Caracas, durante el segundo semestre del año 2011","Hernández, Alejandra; Inglis, Raquel; Torres, Juana",939.35 kB,http://saber.ucv.ve/handle/10872/9488,http://saber.ucv.ve/bitstream/10872/9488/1/PRACTICA%20DE%20ENFERMER%c3%8dA%20EN%20EL%20MANEJO%20DE%20LOS%20DESECHOS%20INFECCIOSOS%20EN%20LA%20UNIDAD%20DE%20HEMODIALISIS%20ROMU.pdf,,thesis_pdf_all/3324.pdf,True,True,False,escuela de enfermeria
3323,27-May-2015,Cuidados de enfermería en el paciente adulto hospitalizado con VIH/SIDA en la Policlínica Metropolitana en el segundo semestre del año 2010,"Ujueta, Nora",925.85 kB,http://saber.ucv.ve/handle/10872/9497,http://saber.ucv.ve/bitstream/10872/9497/1/CUIDADOS%20DE%20ENFER%20EN%20EL%20PCTE%20ADULTO%20HOSP%20CON%20VIH%20SIDA%20EN%20LA%20POLICLINICA%20METROPOLITANA%20EN%20EL%20II%20SE.pdf,,thesis_pdf_all/3323.pdf,True,True,False,escuela de enfermeria
3322,27-May-2015,"Calidad de vida que tienen las personas diabéticas, que asisten al servicio de diábetes del Hospital ""Dr. Victorino Santaella Ruiz"". Los Teques, estado Miranda. II semestre del año 2011","Chacón, Yessenia; Nieves, Claret",1.07 MB,http://saber.ucv.ve/handle/10872/9487,http://saber.ucv.ve/bitstream/10872/9487/1/CALIDAD%20DE%20VIDA%20QUE%20TIENEN%20LAS%20PERSONAS%20DIABETICAS%20QUE%20ASISTEN%20A%20L%20SERV%20DE%20DIABETES%20DE%20%c2%a1L%20HOSP%20DR.pdf,,thesis_pdf_all/3322.pdf,True,True,False,escuela de enfermeria
3349,1-Jun-2015,Relación de ayuda que el profesional de enfermería establece con los pacientes con infarto al miocardio en la Unidad Clínica de Emergencía Adultos del Hospital Central  de Maracay,"García, Miriam; Laya, Lidia; Trejo, Darcy",473.48 kB,http://saber.ucv.ve/handle/10872/9565,http://saber.ucv.ve/bitstream/10872/9565/1/trsis%20de%20escuela%20de%20enfermeria.pdf,,thesis_pdf_all/3349.pdf,True,True,False,No School
