index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
5347,22-Mar-2017,Identificación de fenoles simples asociados a la fracción de ácidos húmicos extraídos de carbones oxidados natural y artificialmente,"Sánchez, Aura",1.47 MB,http://saber.ucv.ve/handle/10872/15299,http://saber.ucv.ve/bitstream/10872/15299/1/TEG%20Aura%20S%c3%a1nchez.pdf,,thesis_pdf_all/5347.pdf,True,True,False,escuela de quimica
5346,22-Mar-2017,Estudio de la influencia de la relación de masa activa negativa y positiva en el desempeño de acumuladores de plomo ácido para uso automotriz,Ángela E. Limpio C.,1.07 MB,http://saber.ucv.ve/handle/10872/15310,http://saber.ucv.ve/bitstream/10872/15310/1/TEG%20%c3%81ngela%20E.%20Limpio%20C..pdf,,thesis_pdf_all/5346.pdf,True,True,False,escuela de ingenieria quimica
5345,22-Mar-2017,"Uso de metodologías no convencionales en la síntesis de sólidos Pt/ZSM5, Pd/ZSM5, Pt-Pd/ZSM5","Hurtado R., Eliana Ch.; Vargas R., Luis M.",3.42 MB,http://saber.ucv.ve/handle/10872/15309,http://saber.ucv.ve/bitstream/10872/15309/1/Trabajo%20Especial%20de%20Grado%20%28ElianaHurtado-LuisVargas%29.pdf,,thesis_pdf_all/5345.pdf,True,True,False,escuela de ingenieria quimica
5344,22-Mar-2017,Preparación de partículas nanométricas del sistema ternario CaO-SiO2-Al2O3 vía sol-gel modificado con surfactante no iónico.,"Hurtado A., Adriana C.",4.84 MB,http://saber.ucv.ve/handle/10872/15308,http://saber.ucv.ve/bitstream/10872/15308/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/5344.pdf,True,True,False,No School
5343,22-Mar-2017,Síntesis y caracterización de carburos y/o nitruros másicos de vanadio obtenidos por descomposición térmica de polioxovanadatos,"Hernández H., Arlene P.; Janzen V., Lizza B.",2.86 MB,http://saber.ucv.ve/handle/10872/15307,http://saber.ucv.ve/bitstream/10872/15307/1/TEG%20Arlene%20y%20Lizza.pdf,,thesis_pdf_all/5343.pdf,True,True,False,escuela de ingenieria quimica
5342,22-Mar-2017,Estudio del efecto del proceso de homogenización en las propiedades reológicas de los néctares de frutas,"Hernández P., José J.",2.3 MB,http://saber.ucv.ve/handle/10872/15306,http://saber.ucv.ve/bitstream/10872/15306/1/Tesis.pdf,,thesis_pdf_all/5342.pdf,True,True,False,escuela de ingenieria quimica
5340,22-Mar-2017,"Estudios de  formación  de complejos ternarios entre   el sistema V (III)-ácido salicílico y los aminoácidos serina, treonina, metionina y fenilalanina, mediante medidas de EMF(H) (KCl 3,0 M, 25ºC)","Cabeza Rios, Geraldyne Kristyna",1.49 MB,http://saber.ucv.ve/handle/10872/15298,http://saber.ucv.ve/bitstream/10872/15298/3/TEG%20%20final%20corregido-Geraldyne%20K.%20Cabeza%20R.pdf,,thesis_pdf_all/5340.pdf,True,True,False,escuela de quimica
5327,21-Mar-2017,"Diseño, montaje y puesta a punto de un sistema a flujo continuo, para evaluar el efecto en condiciones reales controladas de incrustantes y corrosivos.","Gómez, José V.; MATA, Johann T.",2.74 MB,http://saber.ucv.ve/handle/10872/15260,http://saber.ucv.ve/bitstream/10872/15260/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/5327.pdf,True,True,False,escuela de ingenieria quimica
5339,22-Mar-2017,"Estudio de la formación de complejos de molibdeno (VI) y prolina por medio de medidas de fuerzas electromotrices, EMF(H) (NaCl 1,0 M, 25 ºC)","Montilla Vásquez, Carlos Julio",1.6 MB,http://saber.ucv.ve/handle/10872/15297,http://saber.ucv.ve/bitstream/10872/15297/1/TEG%20corregido%20ultima%20revision.pdf,,thesis_pdf_all/5339.pdf,True,True,False,escuela de quimica
5338,22-Mar-2017,"Estudio de la formación de complejos de vanadio (V)  sistema VO2+-lisina (KCl 3.0 M, 25º C)","Mata Fernández, Yurexi",1.49 MB,http://saber.ucv.ve/handle/10872/15296,http://saber.ucv.ve/bitstream/10872/15296/3/TEG%20corregido%20FINAL%20Yurexi%20Mata%20F.pdf,,thesis_pdf_all/5338.pdf,True,True,False,escuela de quimica
5337,22-Mar-2017,Evaluación del análisis multifractal de datos para la caracterización de yacimientos,"Yépez B., César A.",5.23 MB,http://saber.ucv.ve/handle/10872/15295,http://saber.ucv.ve/bitstream/10872/15295/1/TEG_Final.pdf,,thesis_pdf_all/5337.pdf,True,True,False,No School
5336,22-Mar-2017,"Generación de un volumen de geopresiones del Campo Franquera, Estado trujillo","Borges L., Jesús A.",7.09 MB,http://saber.ucv.ve/handle/10872/15293,http://saber.ucv.ve/bitstream/10872/15293/1/Tesis.Pregrado.Borges.J.pdf,,thesis_pdf_all/5336.pdf,True,True,False,No School
5335,22-Mar-2017,"Reinterpretación y caracterización de los topes de los miembros Azul-O, Naranja, Verde, Amarillo y Colorado de la Formación Oficina en el Campo Santa Ana, Edo. Anzoátegui, Venezuela.","Borges R., Rafael E.",6.72 MB,http://saber.ucv.ve/handle/10872/15292,http://saber.ucv.ve/bitstream/10872/15292/1/TEG_BORGES_RAFAEL_2013.pdf,,thesis_pdf_all/5335.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5334,22-Mar-2017,"Generación de un mapa de basamento de la Cuenca de Maracaibo, a partir de datos gravimétricos y magnéticos satelitales","Camacho A., Miguel A.",20.09 MB,http://saber.ucv.ve/handle/10872/15291,http://saber.ucv.ve/bitstream/10872/15291/1/Tesis%200036.pdf,,thesis_pdf_all/5334.pdf,True,True,False,No School
5333,22-Mar-2017,"Interpretación sísmica-estructural a nivel del cretácico del área de Perijá-Urdaneta, costa occidental del Lago de Maracaibo","Castro B., Miguel A.",7.17 MB,http://saber.ucv.ve/handle/10872/15290,http://saber.ucv.ve/bitstream/10872/15290/1/TRABAJO%20ESPECIAL%20DE%20GRADO-14-06.pdf,,thesis_pdf_all/5333.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5332,22-Mar-2017,"Interpretación geofísica integrada del Bloque Junín de la Faja Petrolífera del Orinoco, Venezuela","Colomé A., Krizia E.",3.1 MB,http://saber.ucv.ve/handle/10872/15289,http://saber.ucv.ve/bitstream/10872/15289/1/TEG.KriziaColome.pdf,,thesis_pdf_all/5332.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5331,22-Mar-2017,Espectrometría de rayos gamma para identificar zonas de acumulación de hidrocarburos,"Corredor G., Carlos W.",3.05 MB,http://saber.ucv.ve/handle/10872/15288,http://saber.ucv.ve/bitstream/10872/15288/1/01%20TEG%20Carlos%20Corredor.pdf,,thesis_pdf_all/5331.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5330,22-Mar-2017,"Estudio de la formación de complejos de molibdeno (VI) con aminoácidos, mediante medidas de fuerzas electromotrices. Sistema H+-Mo (VI)-valina (NaCl 1.0M / 25 °C)","Delgado M., Keyver A.",2.27 MB,http://saber.ucv.ve/handle/10872/15287,http://saber.ucv.ve/bitstream/10872/15287/1/TEG%20corregido%20KEIVER.pdf,,thesis_pdf_all/5330.pdf,True,True,False,escuela de quimica
5329,22-Mar-2017,Análisis de protocolos de enrutamiento en redes malladas inalámbricas con restricciones en el acceso a internet,"Network Simulator; Cordero Báez, Carlos Alberto",14.26 MB,http://saber.ucv.ve/handle/10872/15303,http://saber.ucv.ve/bitstream/10872/15303/1/Tesis%20-%20Carlos%20Cordero%20-%20Esc.%20Computaci%c3%b3n%20-%2027oct2014.pdf,,thesis_pdf_all/5329.pdf,True,True,False,escuela de computacion
5328,21-Mar-2017,"Estudio de la formación de complejos ternarios entre el sistema vanadio(III) con 8-hidroxiquinolina y los aminoácidos prolina, glicina,α- alanina y β- alanina","Sanoja Serrano, Williams Javier",3.76 MB,http://saber.ucv.ve/handle/10872/15261,http://saber.ucv.ve/bitstream/10872/15261/3/TEG%20corregido%20Williams.pdf,,thesis_pdf_all/5328.pdf,True,True,False,escuela de quimica
5296,17-Mar-2017,Adquisición y procesamiento de datos gravimétricos en la región de los LLanos Centro Occidentales,"Gil M., Dianeidy P.",4.54 MB,http://saber.ucv.ve/handle/10872/15216,http://saber.ucv.ve/bitstream/10872/15216/1/Adquisicion%20y%20procesamiento%20gravimetrico%20en%20la%20region%20de%20los%20Llanos%20Centro%20Occidentales.pdf,,thesis_pdf_all/5296.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5294,17-Mar-2017,"Implementación de un algoritmo para la simulación estocástica de modelado de facies, basado en el método de geoestadística multipunto","Corrales R., Matías",2.35 MB,http://saber.ucv.ve/handle/10872/15218,http://saber.ucv.ve/bitstream/10872/15218/1/CorralesM%20Simulaci%c3%b3n%20Multipunto.pdf,,thesis_pdf_all/5294.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5355,22-Mar-2017,Diseño de parámetros de adquisición para un levantamiento de sísmica 3D en la zona norte de la Costa Oriental del Lago de Maracaibo,"Rivero V., Carlos A.",11.57 MB,http://saber.ucv.ve/handle/10872/15273,http://saber.ucv.ve/bitstream/10872/15273/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20Carlos%20Rivero.pdf,,thesis_pdf_all/5355.pdf,True,True,False,No School
5293,17-Mar-2017,Adquisición y procesamiento de datos gravimétricos y magnéticos sobre un perfil localizado entre Mene de Mauroa y Palmarito,"Campos T., José R.",7.35 MB,http://saber.ucv.ve/handle/10872/15219,http://saber.ucv.ve/bitstream/10872/15219/1/Adquisici%c3%b3n%20y%20procesamiento%20de%20datos%20gravim%c3%a9tricos%20y%20magn%c3%a9ticos%20sobre%20un%20perfil%20localizado%20entre%20Mene%20de%20Mauroa%20y%20Palmarito.%20TEG%20Jos%c3%a9%20R.%20Campos%20-%20Copy.pdf,,thesis_pdf_all/5293.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5262,16-Mar-2017,Estudio de la sustitución parcial de dióxido de titanio por silicoaluminato de sodio gelsil AS–150 en una formulación de tinta flexoagua,"Urdaneta H., Johnny A.",1.34 MB,http://saber.ucv.ve/handle/10872/15187,http://saber.ucv.ve/bitstream/10872/15187/1/TEG%20Urdaneta%20H.%2c%20Johnny%20A..pdf,,thesis_pdf_all/5262.pdf,True,True,False,escuela de ingenieria quimica
5261,16-Mar-2017,Minimización de los niveles de sulfatos en el efluente final de la empresa Acumuladores Titán C.A.,"Tovar F., Hazel B.",1.79 MB,http://saber.ucv.ve/handle/10872/15186,http://saber.ucv.ve/bitstream/10872/15186/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20-%20Hazel%20Tovar.pdf,,thesis_pdf_all/5261.pdf,True,True,False,escuela de ingenieria quimica
5260,16-Mar-2017,Evaluación preliminar de técnicas para la recuperación de cromo proveniente del curtido de pieles,"Suárez G., Ronald G.",662.77 kB,http://saber.ucv.ve/handle/10872/15182,http://saber.ucv.ve/bitstream/10872/15182/1/TESIS%20II%20%20_final_.%20Ronald%20Su%c3%a1rez.pdf,,thesis_pdf_all/5260.pdf,True,True,False,escuela de ingenieria quimica
5259,16-Mar-2017,Evaluación de la calidad del agua tratada por la planta de tratamiento de aguas residuales de Taiguaiguay con fines agrícolas.,"Bárbara, Emperatriz",2.5 MB,http://saber.ucv.ve/handle/10872/15188,http://saber.ucv.ve/bitstream/10872/15188/1/TEG%20B%c3%a1rbara%20Emperatriz%2c.pdf,,thesis_pdf_all/5259.pdf,True,True,False,No School
5258,16-Mar-2017,"Caracterización del comportamiento de una laguna facultativa. Caso estudio: laguna facultativa de la planta experimental de tratamiento de aguas, U.C.V.","Colarusso O., Andrés J.; Rondón A., Rosalynn.",3.61 MB,http://saber.ucv.ve/handle/10872/15181,http://saber.ucv.ve/bitstream/10872/15181/1/CD%20T.E.G.CARACTERIZAC%20DEL%20COMPORT%20DE%20UNA%20LAG%20FACULT.pdf,,thesis_pdf_all/5258.pdf,True,True,False,escuela de ingenieria quimica
5257,15-Mar-2017,Producción fotocatalítica de hidrógeno empleando óxido de titanio modificado.,"Pérez Amórtegui, Jessica",755.76 kB,http://saber.ucv.ve/handle/10872/15126,http://saber.ucv.ve/bitstream/10872/15126/1/Firmas%20tutores%20aprobaci%c3%b3n%20de%20TEG%20Jessica%20P%c3%a9rez%20Am%c3%b3rtegui%208-06-16%20Control%20de%20estudios.pdf,,thesis_pdf_all/5257.pdf,True,True,False,None
5256,15-Mar-2017,Desarrollo de una metodología para la determinación del número básico total (TBN) en lubricantes mediante espectroscopia FTIR,"Goncalves Gil, Jessica Alexandra",1.14 MB,http://saber.ucv.ve/handle/10872/15128,http://saber.ucv.ve/bitstream/10872/15128/1/TEG%20Jessica%20Goncalves%20Gil%20.pdf,,thesis_pdf_all/5256.pdf,True,True,False,escuela de quimica
5255,15-Mar-2017,Síntesis y caracterización de óxidos precursores tipo hidrotalcitas MgCoAl aplicado al proceso GTL.,"Guillen Rojas, Anthony Leandro",1.23 MB,http://saber.ucv.ve/handle/10872/15131,http://saber.ucv.ve/bitstream/10872/15131/1/TEG%20Anthony%20Guillen%20FINAL%20CORREGIDA.pdf,,thesis_pdf_all/5255.pdf,True,True,False,escuela de quimica
5254,15-Mar-2017,Estudio ficoquímico del alga roja Gracilaria blodgettii (Harvey),"Rodríguez Sánchez, Rodrigo Antonio",3.15 MB,http://saber.ucv.ve/handle/10872/15132,http://saber.ucv.ve/bitstream/10872/15132/1/Estudio%20Ficoqu%c3%admico%20del%20Alga%20Roja%20Gracilaria%20blodgettii%20%28Harvey%29.pdf,,thesis_pdf_all/5254.pdf,True,True,False,escuela de quimica
5253,15-Mar-2017,"Dependencia de la agregación y adsorción de asfaltenos sobre vidrio, con características de polaridad del solvente","González Contreras, Génesis Betzabeth",2.62 MB,http://saber.ucv.ve/handle/10872/15133,http://saber.ucv.ve/bitstream/10872/15133/1/TEG.%20Asfaltenos.%20G%c3%a9nesis%20Gonz%c3%a1lez.%20%2807.06.2016%29.pdf,,thesis_pdf_all/5253.pdf,True,True,False,escuela de quimica
5252,15-Mar-2017,Análisis de máximos oleajes en datos del mar mediante el uso de series temporales,"Gómez Polanco, Silfrido",1.63 MB,http://saber.ucv.ve/handle/10872/15151,http://saber.ucv.ve/bitstream/10872/15151/1/Tesis%20Final.pdf,,thesis_pdf_all/5252.pdf,True,True,False,escuela de matematica
5251,15-Mar-2017,Sobre las acciones musicales,"Juárez R., Carlos J.",1.14 MB,http://saber.ucv.ve/handle/10872/15153,http://saber.ucv.ve/bitstream/10872/15153/1/tesis-licenciatura.pdf,,thesis_pdf_all/5251.pdf,True,True,False,escuela de matematica
5250,15-Mar-2017,Caracterización estructural y funcional de una toxina aislada del veneno de Tityus discrepans con actividad anticancerígena en la línea celular neuro2A,"López G., Jorge A.",2.46 MB,http://saber.ucv.ve/handle/10872/15137,http://saber.ucv.ve/bitstream/10872/15137/1/Tesis%20FINAL%20Jorge%2008-06-16.pdf,,thesis_pdf_all/5250.pdf,True,True,False,escuela de quimica
5249,15-Mar-2017,"Estudio de la formación de complejos de vanadio valencia mixta (IV- V) en el sistema H+-lisina (KCl 3.0 M, 25º C)","García Herrera, Grener Jesús",1.89 MB,http://saber.ucv.ve/handle/10872/15139,http://saber.ucv.ve/bitstream/10872/15139/1/TEG%20corregido%20grener%20garcia%20final.pdf,,thesis_pdf_all/5249.pdf,True,True,False,escuela de quimica
5248,15-Mar-2017,"Comparación de dos modelos de teoría para el cálculo de los desplazamientos químicos en espectros RMN13C, en moléculas del tipo androstano","Falcón P., Génesis R.",3.36 MB,http://saber.ucv.ve/handle/10872/15140,http://saber.ucv.ve/bitstream/10872/15140/1/TESIS%20%28Con%20firmas%29.pdf,,thesis_pdf_all/5248.pdf,True,True,False,escuela de quimica
5247,15-Mar-2017,Estudio fitoquímico de los compuestos mayoritarios de las hojas frescas de la especie Plectranthus neochilus Schlechter y evaluación de su toxicidad aguda y actividad analgésica.,"Caro Ramírez, Janetsi Yamilet",2.86 MB,http://saber.ucv.ve/handle/10872/15142,http://saber.ucv.ve/bitstream/10872/15142/1/TEG%20JC%20FINAL%20DEFINITIVA%206.pdf,,thesis_pdf_all/5247.pdf,True,True,False,escuela de quimica
5246,15-Mar-2017,"Estudio de los minerales pesados presentes en la fracción arena de los sedimentos frente al Delta del Orinoco, Venezuela.","Leu, Arturo",1.92 MB,http://saber.ucv.ve/handle/10872/15143,http://saber.ucv.ve/bitstream/10872/15143/1/TEG%20Arturo%20Leu%2001-06-16.pdf,,thesis_pdf_all/5246.pdf,True,True,False,escuela de quimica
5245,15-Mar-2017,Desarrollo de un operador integrador de los procesos Seismic Spectral Blueing (SSB) y Seismic Coloured Inversion (SCI): un caso de estudio,"Hernández A., Bárbara M.; Alonso L., Wens J.",8.48 MB,http://saber.ucv.ve/handle/10872/15154,http://saber.ucv.ve/bitstream/10872/15154/1/DESARROLLO%20DE%20UN%20OPERADOR%20INTEGRADOR%20DE%20LOS%20PROCESOS%20SEISMIC%20SPECTRAL%20BLEING%20%28SSB%29%20Y%20SEISMIC%20COLOURED%20INVERSION%20%28SCI%29%20UN%20CASO%20DE%20ESTUDIO.-Hern%c3%a1ndez-Alonso.pdf,,thesis_pdf_all/5245.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5244,15-Mar-2017,Identificación de elementos estructurales en secciones sísmicas P-S,"Gamboa L., Aaron",3.37 MB,http://saber.ucv.ve/handle/10872/15155,http://saber.ucv.ve/bitstream/10872/15155/1/TEG%20AG18937670.pdf,,thesis_pdf_all/5244.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5243,15-Mar-2017,Diseño y adquisición de una red de referencia gravimétrica nacional en el centro-oriente venezolano,"Arocha H., Fadhia Y.",1.5 MB,http://saber.ucv.ve/handle/10872/15156,http://saber.ucv.ve/bitstream/10872/15156/1/R.R.G.N%20centro%20-%20oriente.pdf,,thesis_pdf_all/5243.pdf,True,True,False,No School
5242,15-Mar-2017,Homología persistente y α-formas,"Noriega Méndez, Carlos Luis",14.16 MB,http://saber.ucv.ve/handle/10872/15157,http://saber.ucv.ve/bitstream/10872/15157/1/TEG%20Noriega.pdf,,thesis_pdf_all/5242.pdf,True,True,False,escuela de matematica
5241,15-Mar-2017,Desigualdades del tipo Hermite-Hadamard y estimaciones de la fórmula trapezoidal para funciones convexas.,"Di Giorgi, Gustavo",837.68 kB,http://saber.ucv.ve/handle/10872/15159,http://saber.ucv.ve/bitstream/10872/15159/1/Manuscrito%20final.pdf,,thesis_pdf_all/5241.pdf,True,True,False,escuela de matematica
5240,15-Mar-2017,"Estimación de velocidades de ondas S a través de análisis multicanal de ondas superficiales, utilizando datos de sísmica de reflexión en una zona del bloque Petropiar, Faja Petrolífera del Orinoco","Sánchez D., José M.",17.59 MB,http://saber.ucv.ve/handle/10872/15160,http://saber.ucv.ve/bitstream/10872/15160/3/TEG%20J.M.%20Sanchez%20Dezio.pdf,,thesis_pdf_all/5240.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5239,15-Mar-2017,Evaluación de la aplicabilidad de los modelos de topografía dinámica asociados a anomalías gravimétricas en Venezuela,"Scalise S., María V.",8.89 MB,http://saber.ucv.ve/handle/10872/15161,http://saber.ucv.ve/bitstream/10872/15161/1/TEG-MariaScalise-2015.pdf,,thesis_pdf_all/5239.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5238,15-Mar-2017,Adquisición y procesamiento de datos gravimétricos en la región noroccidental de Venezuela,"Silva C., Ana A.",8.18 MB,http://saber.ucv.ve/handle/10872/15162,http://saber.ucv.ve/bitstream/10872/15162/1/tesisAnaSilva_02112015.pdf,,thesis_pdf_all/5238.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5237,15-Mar-2017,Homología persistente para la evaluación de reconstrucciones 3D,"Valladares, Carlos",2.7 MB,http://saber.ucv.ve/handle/10872/15163,http://saber.ucv.ve/bitstream/10872/15163/1/TEG_Carlos_Valladares.pdf,,thesis_pdf_all/5237.pdf,True,True,False,escuela de matematica
5236,15-Mar-2017,Mapas mundiales de anomalías de aire libre y de Bouguer comprendidos entre las latitudes 80ª norte y 80ª sur con aplicación de la corrección de las principales masas de aguas del planeta,"Padrino M., Emilio N.",15.18 MB,http://saber.ucv.ve/handle/10872/15165,http://saber.ucv.ve/bitstream/10872/15165/1/Trabajo%20Especial%20de%20Grado%20Emilio%20Padrino.pdf,,thesis_pdf_all/5236.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5263,16-Mar-2017,Preparación y caracterización de catalizadores bifuncionales del tipo Pt-Sn/HY para la hidroisomerización de n-pentano.,"Calcurián V, Mileidy J.",1.29 MB,http://saber.ucv.ve/handle/10872/15189,http://saber.ucv.ve/bitstream/10872/15189/1/tesis%20Mileidy%20Calcuri%c3%a1n.pdf,,thesis_pdf_all/5263.pdf,True,True,False,escuela de ingenieria quimica
5264,16-Mar-2017,Comparación de potencial biodegradativo de técnicas de biorremediación,"Briceño H., Layling M.; Méndez S., Leonardo E. G.",1.46 MB,http://saber.ucv.ve/handle/10872/15172,http://saber.ucv.ve/bitstream/10872/15172/1/TEG%20B.M..pdf,,thesis_pdf_all/5264.pdf,True,True,False,escuela de ingenieria quimica
5265,16-Mar-2017,"Estudio del efecto de la incorporación de los iones Li+, K+, Ca2+, Mg2+ a catalizadores Pt-Cu / [H]-Zeolita en la reacción de síntesis directa de MIBK a partir de la acetona","Figueroa O., Herman E.",2.41 MB,http://saber.ucv.ve/handle/10872/15173,http://saber.ucv.ve/bitstream/10872/15173/1/TEG%20Figueroa%20Herman.pdf,,thesis_pdf_all/5265.pdf,True,True,False,escuela de ingenieria quimica
5280,17-Mar-2017,"Adquisición y procesamiento de datos gravimétricos del perfil Guasdualito, Edo. Apure-Encontrados, Edo. Zulia, región Sur Andina","Pérez S., Kathryn M.",6.63 MB,http://saber.ucv.ve/handle/10872/15209,http://saber.ucv.ve/bitstream/10872/15209/1/TEG%20Kathryn%20P%c3%a9rez.pdf,,thesis_pdf_all/5280.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5292,17-Mar-2017,Modelado del cinturón deformado del Caribe Sur mediante el análisis de flexión de placas al norte de las Antillas Holandesas,"Alvarado G., Luis M.",4.59 MB,http://saber.ucv.ve/handle/10872/15220,http://saber.ucv.ve/bitstream/10872/15220/1/TESIS%20%28ALVARADO%2c%202014%29.PDF.docx.pdf,,thesis_pdf_all/5292.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5291,17-Mar-2017,"Aplicación de atributos sísmicos como delineadores de geocuerpos en la Formación Roblecito, campo Copa Macoya, edo. Guárico","Villanueva Q., Sofía M.",12.85 MB,http://saber.ucv.ve/handle/10872/15221,http://saber.ucv.ve/bitstream/10872/15221/1/TEG%20Sofia%20Villanueva,,thesis_pdf_all/5291.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5290,17-Mar-2017,"Estimación de parámetros geomecánicos a partir de sísmica 3D en el Campo Moporo ubicado al sureste del Lago de Maracaibo, estado Zulia","Rodríguez P., Alexsay G.",7.98 MB,http://saber.ucv.ve/handle/10872/15222,http://saber.ucv.ve/bitstream/10872/15222/1/TEG_AlexsayRodriguezPascal.pdf,,thesis_pdf_all/5290.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5289,17-Mar-2017,"Generación de modelo petrofísico-estratigráfico del campo Chimire, estado Anzoátegui","Castro I., Nairé M.",4.21 MB,http://saber.ucv.ve/handle/10872/15199,http://saber.ucv.ve/bitstream/10872/15199/1/TEG%20NAIRE%20CASTRO.pdf,,thesis_pdf_all/5289.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5288,17-Mar-2017,Modelado geofísico integrado de la Cuenca Barinas-Apure,"Cárdenas C., Henry M.",6.39 MB,http://saber.ucv.ve/handle/10872/15200,http://saber.ucv.ve/bitstream/10872/15200/1/Cardenas%20%282015%29.pdf,,thesis_pdf_all/5288.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5287,17-Mar-2017,Adquisición y procesamiento de datos gravimétricos en un perfil entre Santa Elena de Uairen y Puerto Ordaz en el estado Bolívar,"Bravo L., Manuel E.",3.26 MB,http://saber.ucv.ve/handle/10872/15201,http://saber.ucv.ve/bitstream/10872/15201/1/20151112_TEG_MB.pdf,,thesis_pdf_all/5287.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5286,17-Mar-2017,Efectos de la apertura de migración de Kirchhoff en la calidad de la imagen en datos sísmicos 3D marinos del Golfo de Venezuela,"Toloza L., Amaury A.",8.81 MB,http://saber.ucv.ve/handle/10872/15202,http://saber.ucv.ve/bitstream/10872/15202/3/TEG%20Amaury%20Toloza.pdf,,thesis_pdf_all/5286.pdf,True,True,False,No School
5285,17-Mar-2017,Estudio gravimétrico de la Placa Caribe en la zona de colisión con Suramerica al oeste del estado Falcón,"Santiago B., Giannina",5.62 MB,http://saber.ucv.ve/handle/10872/15203,http://saber.ucv.ve/bitstream/10872/15203/1/Tomo%20Final_MI%20TEG_%2030%20Octubre%202014.pdf,,thesis_pdf_all/5285.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5284,17-Mar-2017,"Caracterización geofísica mediante estudios de ruido sísmico, en el área suroeste de la Cuenca de Maracaibo","Macero A., Ricardo",4.42 MB,http://saber.ucv.ve/handle/10872/15213,http://saber.ucv.ve/bitstream/10872/15213/1/Tesis%20para%20encuadernar.pdf,,thesis_pdf_all/5284.pdf,True,True,False,No School
5283,17-Mar-2017,Metodología para calcular correcciones de estáticas de ondas convertidas en la Faja Petrolífera del Orinoco en el Bloque Ayacucho,"Machado B., María G.",9.21 MB,http://saber.ucv.ve/handle/10872/15212,http://saber.ucv.ve/bitstream/10872/15212/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20MGMB%20FINAL.pdf,,thesis_pdf_all/5283.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5282,17-Mar-2017,Análisis de registros de pozo y estimación de las propiedades geomecánicas e hidráulicas a través del uso de la ecuación de Gassmann,"Guzmán, Jeshua",1.72 MB,http://saber.ucv.ve/handle/10872/15214,http://saber.ucv.ve/bitstream/10872/15214/1/Thesis_ucv.pdf,,thesis_pdf_all/5282.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5281,17-Mar-2017,Adquisición y procesamiento de datos gravimétricos y magnéticos en el perfil Calabozo-Dabajuro,"Ramírez P., Evis A.",6.38 MB,http://saber.ucv.ve/handle/10872/15208,http://saber.ucv.ve/bitstream/10872/15208/1/20141027%20TEG%20E%20Ramirezpdf2.pdf,,thesis_pdf_all/5281.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5279,17-Mar-2017,Análisis de amplitudes sobre datos sísmicos 3D migrados antes del apilamiento en profundidad en el área del Campo Motatán occidente de Venezuela,"Pérez O., Verónica J.",10.81 MB,http://saber.ucv.ve/handle/10872/15210,http://saber.ucv.ve/bitstream/10872/15210/1/TEG_VeronicaPerez_final_2014.pdf,,thesis_pdf_all/5279.pdf,True,True,False,No School
5266,16-Mar-2017,Diseño a nivel básico de una planta de adsorción de metales pesados sobre lignina a escala piloto,Fontaine D. Daniela S.; Rojas L. Mayerlim C.,1.65 MB,http://saber.ucv.ve/handle/10872/15175,http://saber.ucv.ve/bitstream/10872/15175/1/T.E.G.%20Fontaine%20y%20Rojas.pdf,,thesis_pdf_all/5266.pdf,True,True,False,escuela de ingenieria quimica
5278,17-Mar-2017,"Análisis de la estructura cortical del perfil de sísmica de gran ángulo "" Andes Sur "" segmento Machiques EL Vigía","Montilla R., Loveida C.",8.45 MB,http://saber.ucv.ve/handle/10872/15190,http://saber.ucv.ve/bitstream/10872/15190/1/TESIS%20LOVEIDAMONTILLA.pdf,,thesis_pdf_all/5278.pdf,True,True,False,"escuela de geologia, minas y geofisica"
